0.391,0.902,0.740
0.093,0.904,0.635
0.725,0.052,1.011
0.415,1.005,0.732
0.676,0.028,0.986
0.757,0.006,0.887
0.526,0.118,0.199
0.670,0.232,0.235
0.611,0.225,0.182
0.004,0.858,0.641
0.605,0.152,0.106
0.560,0.189,0.111
0.339,0.988,0.798
0.633,0.166,0.192
0.042,0.871,0.598
0.004,0.914,0.617
0.073,0.849,0.659
0.719,0.018,0.957
0.719,0.026,1.003
0.050,0.858,0.568
0.535,0.156,0.163
0.032,0.849,0.544
0.329,0.935,0.802
0.022,0.851,0.556
0.682,0.063,0.920
0.734,0.012,0.992
0.689,0.028,1.004
0.532,0.153,0.184
0.276,0.864,0.753
0.345,1.023,0.763
0.670,0.062,0.954
0.700,0.085,0.977
0.090,0.851,0.639
0.613,0.086,0.152
0.067,0.836,0.549
0.644,0.149,0.124
0.325,0.972,0.748
0.589,0.169,0.152
0.611,0.136,0.134
0.707,0.065,0.956
0.133,0.827,0.607
0.351,0.921,0.837
0.606,0.221,0.168
0.690,0.019,0.967
0.328,0.957,0.699
0.598,0.222,0.127
0.331,0.960,0.719
0.357,0.994,0.683
0.348,0.975,0.734
0.623,0.143,0.140
0.500,0.129,0.096
0.561,0.157,0.116
0.125,0.859,0.619
0.067,0.893,0.638
0.083,0.868,0.582
0.535,0.117,0.130
0.782,0.061,0.953
0.354,0.931,0.705
0.558,0.086,0.067
0.683,0.001,0.996
0.061,0.859,0.636
0.341,0.986,0.756
0.425,0.929,0.746
0.557,0.184,0.113
0.148,0.850,0.704
0.366,0.871,0.706
0.305,0.973,0.741
0.669,0.026,0.961
0.430,0.983,0.752
0.736,0.041,0.910
0.573,0.174,0.220
0.628,0.125,0.160
0.376,0.917,0.819
0.627,0.216,0.228
0.331,0.925,0.710
0.554,0.165,0.155
0.365,0.974,0.701
0.049,0.837,0.579
0.047,0.894,0.630
0.641,0.180,0.152
0.042,0.841,0.582
0.620,0.124,0.132
0.554,0.139,0.058
0.424,0.984,0.763
0.597,0.145,0.168
0.717,0.030,0.988
0.303,0.953,0.708
0.336,0.993,0.694
0.325,0.984,0.712
0.704,0.071,0.936
0.375,0.992,0.684
0.062,0.807,0.554
0.405,0.975,0.751
0.663,0.058,0.980
0.557,0.181,0.204
0.025,0.870,0.640
0.049,0.829,0.633
0.737,0.028,0.944
0.665,0.064,0.970
0.366,0.905,0.765
0.087,0.852,0.633
0.392,1.001,0.727
0.549,0.137,0.206
0.759,0.018,0.988
0.576,0.160,0.126
0.059,0.763,0.607
0.538,0.155,0.257
0.344,0.982,0.785
0.665,0.093,0.902
0.674,0.170,0.206
0.723,0.015,0.975
0.636,0.110,0.187
0.396,0.981,0.794
0.390,0.950,0.777
0.655,0.195,0.139
0.036,0.895,0.598
0.398,0.913,0.743
0.116,0.854,0.596
0.773,0.029,0.977
0.610,0.157,0.176
0.119,0.918,0.696
0.731,0.043,1.015
0.667,0.020,0.979
0.641,0.168,0.167
0.347,0.913,0.711
0.375,0.889,0.604
0.695,0.107,0.960
0.600,0.261,0.118
0.693,0.013,0.964
0.353,0.914,0.709
0.414,0.948,0.667
0.588,0.092,0.120
0.019,0.837,0.618
0.664,0.028,0.973
0.354,0.953,0.756
0.734,0.024,0.883
0.045,0.836,0.569
0.001,0.819,0.570
0.133,0.860,0.660
0.043,0.884,0.593
0.330,0.949,0.744
0.369,0.994,0.716
0.070,0.830,0.588
0.403,0.996,0.738
0.688,0.074,0.111
0.017,0.935,0.632
0.356,0.920,0.732
0.685,0.038,0.922
0.055,0.834,0.564
0.754,0.029,0.911
0.737,0.034,0.900
0.681,0.048,0.933
0.592,0.160,0.177
0.360,0.935,0.692
0.657,0.031,1.008
0.703,0.001,0.976
0.577,0.138,0.148
0.052,0.828,0.568
0.775,0.064,0.886
0.139,0.912,0.640
0.659,0.130,0.251
0.569,0.160,0.141
0.022,0.822,0.550
0.091,0.890,0.653
0.077,0.948,0.582
0.396,0.943,0.672
0.552,0.179,0.139
0.686,0.037,1.016
0.645,0.173,0.106
0.367,0.981,0.710
0.383,0.953,0.684
0.667,0.032,0.999
0.835,0.005,0.969
0.786,0.012,0.978
0.423,0.904,0.707
0.407,0.911,0.696
0.620,0.140,0.128
0.371,0.912,0.759
0.371,0.943,0.715
0.498,0.133,0.164
0.571,0.081,0.099
0.409,0.908,0.725
0.090,0.827,0.652
0.611,0.130,0.222
0.373,0.907,0.697
0.419,1.003,0.834
0.736,0.012,0.922
0.040,0.826,0.616
0.703,0.040,0.945
0.046,0.793,0.579
0.094,0.877,0.607
0.036,0.877,0.549
0.049,0.859,0.623
0.679,0.025,1.013
0.582,0.178,0.175
0.426,1.037,0.745
0.669,0.001,0.958
0.364,1.021,0.751
0.016,0.891,0.555
0.351,1.010,0.704
0.589,0.208,0.249
0.684,0.110,0.977
0.444,0.971,0.703
0.577,0.169,0.195
0.593,0.177,0.150
0.088,0.901,0.603
0.035,0.873,0.611
0.518,0.191,0.184
0.642,0.131,0.128
0.337,0.929,0.723
0.680,0.039,1.034
0.625,0.203,0.188
0.696,0.052,1.023
0.327,0.900,0.760
0.027,0.861,0.630
0.084,0.872,0.571
0.126,0.870,0.597
0.644,0.093,0.955
0.389,0.964,0.678
0.123,0.865,0.603
0.602,0.117,0.138
0.745,0.032,0.967
0.041,0.768,0.598
0.079,0.865,0.629
0.675,0.065,1.001
0.577,0.086,0.135
0.712,0.033,0.931
0.759,0.017,0.988
0.732,0.007,1.000
0.689,0.022,0.924
0.352,0.889,0.703
0.292,0.994,0.748
0.755,0.019,1.037
0.348,0.971,0.751
0.735,0.002,0.991
0.673,0.040,1.031
0.503,0.174,0.260
0.663,0.073,0.897
0.081,0.883,0.601
0.593,0.125,0.147
0.643,0.203,0.134
0.563,0.221,0.164
0.738,0.067,0.956
0.719,0.012,1.018
0.347,0.979,0.758
0.397,0.995,0.749
0.409,0.902,0.746
0.005,0.904,0.618
0.600,0.183,0.150
0.648,0.182,0.137
0.340,0.962,0.679
0.643,0.123,0.189
0.096,0.869,0.627
0.618,0.166,0.127
0.065,0.952,0.626
0.762,0.051,0.981
0.588,0.135,0.146
0.089,0.850,0.616
0.436,0.887,0.709
0.581,0.213,0.115
0.380,0.930,0.692
0.305,0.908,0.704
0.083,0.890,0.595
0.440,0.955,0.738
0.764,0.030,1.000
0.616,0.120,0.169
0.630,0.000,1.035
0.574,0.169,0.127
0.039,0.822,0.489
0.673,0.159,0.157
0.371,0.899,0.713
0.638,0.171,0.210
0.631,0.007,0.992
0.666,0.102,0.176
0.351,0.912,0.710
0.635,0.096,0.181
0.374,0.950,0.713
0.577,0.186,0.168
0.040,0.888,0.573
0.707,0.033,0.999
0.391,0.932,0.717
0.663,0.211,0.189
0.610,0.143,0.115
0.312,0.906,0.780
0.625,0.023,0.990
0.650,0.095,0.980
0.684,0.204,0.192
0.607,0.152,0.165
0.040,0.876,0.703
0.031,0.828,0.579
0.522,0.154,0.175
0.387,0.885,0.782
0.133,0.908,0.581
0.676,0.017,0.992
0.362,0.934,0.738
0.562,0.172,0.239
0.714,0.018,0.886
0.652,0.056,1.006
0.290,0.972,0.733
0.415,0.978,0.669
0.000,0.902,0.586
0.036,0.878,0.601
0.402,0.967,0.772
0.645,0.006,1.015
0.134,0.892,0.628
0.649,0.041,0.140
0.786,0.083,0.919
0.565,0.164,0.112
0.694,0.054,1.018
0.064,0.930,0.606
0.594,0.134,0.153
0.071,0.861,0.611
0.605,0.137,0.208
0.412,0.937,0.714
0.001,0.927,0.662
0.590,0.209,0.167
0.367,0.959,0.725
0.436,0.984,0.773
0.678,0.023,0.994
0.703,0.057,0.960
0.609,0.180,0.192
0.559,0.204,0.128
0.584,0.141,0.167
0.732,0.006,0.966
0.683,0.033,0.996
0.039,0.824,0.640
0.027,0.820,0.587
0.020,0.900,0.599
0.587,0.080,0.121
0.025,0.849,0.716
0.609,0.160,0.150
0.359,0.993,0.744
0.641,0.016,0.985
0.072,0.790,0.592
0.349,0.940,0.722
0.724,0.047,1.030
0.652,0.136,0.190
0.086,0.850,0.583
0.364,0.973,0.713
0.759,0.069,1.029
0.344,0.903,0.722
0.084,0.853,0.613
0.043,0.947,0.564
0.406,0.892,0.661
0.376,0.900,0.715
0.375,0.925,0.711
0.416,0.935,0.710
0.598,0.079,0.197
0.515,0.174,0.234
0.369,0.883,0.733
0.636,0.067,0.095
0.438,0.983,0.736
0.332,0.962,0.705
0.296,1.021,0.752
0.123,0.853,0.585
0.398,0.898,0.718
0.056,0.888,0.616
0.641,0.151,0.200
0.708,0.046,0.951
0.504,0.200,0.232
0.673,0.011,0.966
0.362,0.856,0.813
0.314,0.956,0.719
0.573,0.165,0.108
0.732,0.024,0.976
0.594,0.234,0.135
0.365,0.972,0.698
0.737,0.009,1.006
0.066,0.842,0.588
0.411,0.951,0.717
0.138,0.880,0.538
0.588,0.162,0.133
0.573,0.071,0.107
0.407,0.955,0.712
0.393,0.975,0.680
0.768,0.040,0.957
0.386,0.941,0.778
0.027,0.850,0.603
0.639,0.216,0.179
0.403,0.959,0.679
0.380,0.918,0.646
0.735,0.059,0.877
0.078,0.818,0.608
0.025,0.816,0.552
0.610,0.012,0.963
0.024,0.871,0.635
0.589,0.103,0.165
0.368,0.943,0.698
0.365,0.969,0.773
0.010,0.907,0.601
0.068,0.854,0.563
0.059,0.908,0.624
0.128,0.797,0.612
0.398,0.910,0.694
0.689,0.026,0.971
0.527,0.142,0.202
0.606,0.165,0.145
0.742,0.055,1.007
0.056,0.867,0.586
0.032,0.831,0.561
0.406,0.882,0.764
0.064,0.892,0.585
0.108,0.879,0.599
0.479,0.132,0.128
0.572,0.202,0.206
0.068,0.824,0.675
0.674,0.011,0.978
0.148,0.868,0.625
0.716,0.015,0.883
0.471,0.980,0.710
0.028,0.924,0.579
0.587,0.158,0.086
0.591,0.167,0.192
0.092,0.831,0.609
0.029,0.901,0.573
0.681,0.008,0.912
0.003,0.802,0.614
0.099,0.815,0.611
0.733,0.037,1.053
0.070,0.887,0.534
0.734,0.103,1.016
0.069,0.924,0.616
0.791,0.041,1.015
0.486,0.141,0.199
0.757,0.052,0.914
0.389,0.977,0.716
0.408,0.940,0.770
0.694,0.004,0.999
0.619,0.133,0.185
0.555,0.108,0.186
0.630,0.070,0.953
0.312,0.946,0.762
0.395,1.020,0.732
0.676,0.076,0.892
0.073,0.931,0.525
0.569,0.198,0.237
0.564,0.231,0.139
0.529,0.156,0.166
0.418,0.916,0.722
0.400,0.947,0.736
0.513,0.139,0.163
0.656,0.056,1.041
0.354,0.965,0.689
0.673,0.007,0.975
0.771,0.102,0.959
0.566,0.125,0.147
0.722,0.024,0.906
0.689,0.016,0.970
0.411,0.910,0.712
0.393,0.962,0.730
0.369,0.903,0.727
0.347,0.931,0.778
0.404,0.908,0.734
0.058,0.867,0.555
0.661,0.015,0.900
0.045,0.816,0.566
0.653,0.183,0.150
0.661,0.156,0.171
0.404,1.015,0.679
0.715,0.119,0.952
0.034,0.895,0.622
0.595,0.102,0.128
0.408,0.941,0.699
0.677,0.032,0.937
0.600,0.103,0.134
0.554,0.163,0.175
0.074,0.901,0.591
0.727,0.030,0.942
0.069,0.861,0.577
0.375,0.955,0.776
0.600,0.178,0.174
0.054,0.822,0.622
0.063,0.784,0.638
0.779,0.019,1.042
0.686,0.130,0.113
0.613,0.195,0.128
0.667,0.172,0.052
0.432,0.902,0.708
0.607,0.189,0.166
0.646,0.088,0.913
0.640,0.177,0.172
0.550,0.200,0.128
0.614,0.156,0.109
0.411,0.882,0.696
0.721,0.030,0.952
0.413,0.876,0.762
0.599,0.204,0.159
0.748,0.051,0.916
0.359,0.951,0.680
0.331,0.958,0.723
0.619,0.137,0.131
0.386,0.984,0.692
0.057,0.840,0.627
0.345,0.944,0.714
0.622,0.181,0.153
0.609,0.100,0.265
0.576,0.160,0.190
0.583,0.133,0.219
0.582,0.166,0.162
0.431,0.915,0.741
0.693,0.057,0.984
0.016,0.843,0.612
0.635,0.216,0.131
0.093,0.804,0.544
0.331,0.945,0.686
0.689,0.003,0.980
0.609,0.086,0.215
0.418,0.915,0.695
0.723,0.054,0.981
0.642,0.141,0.145
0.373,0.940,0.703
0.613,0.161,0.178
0.417,0.918,0.750
0.697,0.008,0.917
0.743,0.026,1.021
0.766,0.023,1.014
0.387,0.953,0.740
0.633,0.099,1.028
0.120,0.869,0.646
0.706,0.006,0.904
0.650,0.024,0.923
0.100,0.932,0.678
0.077,0.837,0.601
0.689,0.020,0.932
0.640,0.196,0.232
0.387,0.929,0.741
0.712,0.048,0.991
0.530,0.149,0.134
0.321,0.994,0.735
0.558,0.149,0.184
0.374,0.968,0.770
0.054,0.866,0.591
0.355,0.948,0.732
0.707,0.068,0.887
0.389,0.955,0.691
0.426,0.949,0.748
0.706,0.243,0.109
0.447,0.945,0.817
0.115,0.872,0.608
0.707,0.033,0.964
0.037,0.875,0.576
0.065,0.923,0.627
0.072,0.915,0.634
0.027,0.892,0.629
0.356,0.942,0.790
0.589,0.091,0.142
0.703,0.026,0.972
0.030,0.785,0.588
0.603,0.099,0.129
0.579,0.128,0.219
0.697,0.013,0.992
0.083,0.935,0.577
0.662,0.028,0.963
0.670,0.178,0.150
0.546,0.110,0.226
0.299,0.944,0.745
0.058,0.891,0.601
0.341,0.945,0.747
0.602,0.208,0.201
0.351,0.951,0.734
0.690,0.168,0.151
0.587,0.206,0.185
0.610,0.002,1.076
0.562,0.170,0.119
0.342,0.982,0.726
0.661,0.229,0.172
0.655,0.219,0.140
0.577,0.162,0.175
0.709,0.077,0.967
0.342,0.957,0.747
0.578,0.177,0.107
0.361,1.013,0.744
0.005,0.801,0.564
0.780,0.059,0.995
0.573,0.161,0.229
0.061,0.919,0.567
0.616,0.185,0.205
0.021,0.900,0.569
0.620,0.158,0.206
0.564,0.186,0.142
0.075,0.827,0.584
0.086,0.861,0.515
0.598,0.139,0.146
0.647,0.208,0.079
0.032,0.938,0.554
0.709,0.001,0.932
0.622,0.182,0.175
0.070,0.855,0.625
0.669,0.030,0.971
0.649,0.142,0.135
0.687,0.000,0.939
0.468,0.965,0.772
0.121,0.879,0.553
0.356,0.964,0.787
0.487,0.197,0.154
0.617,0.138,0.163
0.739,0.021,0.990
0.050,0.846,0.596
0.698,0.018,0.935
0.381,0.930,0.719
0.573,0.147,0.106
0.386,0.979,0.696
0.699,0.082,0.962
0.361,0.957,0.765
0.659,0.036,0.871
0.592,0.170,0.188
0.396,0.957,0.684
0.435,0.924,0.706
0.082,0.852,0.581
0.428,0.973,0.716
0.370,0.950,0.791
0.682,0.084,0.922
0.321,0.957,0.772
0.743,0.008,0.970
0.072,0.860,0.601
0.417,0.945,0.781
0.720,0.015,0.964
0.556,0.159,0.160
0.319,0.895,0.779
0.116,0.919,0.630
0.354,0.949,0.689
0.587,0.209,0.175
0.689,0.032,0.961
0.364,0.959,0.773
0.400,0.940,0.769
0.073,0.857,0.579
0.387,0.978,0.777
0.676,0.012,0.963
0.708,0.075,0.931
0.690,0.171,0.181
0.726,0.038,0.998
0.647,0.128,0.137
0.313,0.977,0.632
0.551,0.157,0.073
0.590,0.095,0.187
0.371,0.996,0.684
0.046,0.825,0.654
0.390,0.963,0.768
0.697,0.058,0.914
0.409,0.921,0.792
0.043,0.862,0.575
0.420,0.931,0.716
0.720,0.022,1.011
0.420,0.965,0.744
0.791,0.004,0.975
0.438,0.979,0.686
0.590,0.132,0.200
0.661,0.043,0.978
0.426,0.931,0.714
0.078,0.813,0.634
0.624,0.159,0.184
0.346,0.900,0.723
0.071,0.812,0.548
0.015,0.883,0.573
0.068,0.899,0.625
0.402,0.970,0.780
0.072,0.870,0.564
0.692,0.059,1.029
0.026,0.840,0.614
0.393,1.021,0.714
0.629,0.149,0.115
0.721,0.097,0.983
0.333,0.941,0.806
0.713,0.063,0.958
0.627,0.159,0.173
0.695,0.012,0.911
0.047,0.816,0.639
0.066,0.861,0.585
0.703,0.003,0.986
0.589,0.182,0.125
0.568,0.104,0.197
0.651,0.008,0.980
0.702,0.073,0.951
0.070,0.768,0.608
0.691,0.045,0.970
0.032,0.925,0.546
0.017,0.944,0.520
0.395,0.881,0.741
0.319,0.986,0.681
0.631,0.019,1.002
0.081,0.899,0.636
0.405,0.948,0.710
0.393,0.879,0.688
0.709,0.089,0.920
0.364,0.985,0.751
0.604,0.146,0.117
0.630,0.036,1.030
0.765,0.023,0.992
0.396,0.887,0.716
0.466,0.986,0.759
0.610,0.087,0.144
0.686,0.060,0.964
0.672,0.033,0.994
0.655,0.186,0.234
0.323,0.952,0.715
0.716,0.014,0.989
0.547,0.170,0.199
0.562,0.111,0.152
0.414,0.894,0.700
0.418,0.968,0.719
0.641,0.030,0.949
0.673,0.003,0.886
0.687,0.028,0.987
0.536,0.237,0.130
0.077,0.857,0.633
0.362,0.928,0.753
0.031,0.906,0.582
0.544,0.097,0.168
0.089,0.874,0.606
0.572,0.099,0.156
0.371,0.963,0.721
0.381,0.952,0.714
0.671,0.072,0.960
0.717,0.053,1.018
0.390,1.034,0.745
0.096,0.816,0.550
0.064,0.946,0.608
0.408,0.949,0.691
0.723,0.034,0.989
0.381,0.924,0.750
0.597,0.157,0.168
0.040,0.878,0.570
0.015,0.893,0.566
0.412,0.932,0.774
0.770,0.016,0.951
0.553,0.131,0.120
0.057,0.922,0.592
0.003,0.853,0.613
0.582,0.163,0.213
0.020,0.877,0.521
0.382,0.991,0.732
0.613,0.138,0.164
0.554,0.168,0.107
0.604,0.143,0.048
0.598,0.149,0.122
0.435,0.932,0.755
0.403,0.969,0.717
0.690,0.125,0.218
0.783,0.000,1.033
0.679,0.040,0.952
0.575,0.133,0.140
0.587,0.191,0.158
0.105,0.923,0.616
0.488,0.094,0.147
0.398,0.871,0.735
0.404,0.946,0.742
0.732,0.013,0.922
0.540,0.158,0.148
0.696,0.032,0.984
0.325,0.996,0.793
0.082,0.917,0.586
0.364,0.974,0.758
0.374,0.901,0.744
0.635,0.150,0.215
0.061,0.868,0.600
0.665,0.018,0.934
0.380,0.939,0.769
0.716,0.044,0.942
0.579,0.168,0.138
0.563,0.160,0.163
0.705,0.044,1.015
0.630,0.210,0.096
0.026,0.869,0.682
0.160,0.834,0.572
0.038,0.910,0.607
0.696,0.030,0.984
0.611,0.202,0.148
0.739,0.039,0.895
0.350,0.893,0.778
0.743,0.040,0.921
0.620,0.111,0.157
0.055,0.869,0.571
0.353,0.928,0.751
0.745,0.007,0.958
0.040,0.840,0.607
0.076,0.792,0.593
0.397,0.859,0.727
0.674,0.089,0.128
0.721,0.054,0.984
0.647,0.176,0.257
0.677,0.042,1.004
0.751,0.084,0.928
0.661,0.027,0.955
0.096,0.905,0.589
0.081,0.828,0.634
0.581,0.202,0.144
0.400,0.992,0.687
0.638,0.033,0.958
0.488,0.965,0.766
0.743,0.048,0.931
0.736,0.011,0.942
0.036,0.923,0.622
0.662,0.010,0.978
0.073,0.863,0.640
0.035,0.816,0.555
0.027,0.819,0.575
0.598,0.149,0.097
0.362,0.981,0.700
0.774,0.059,1.004
0.344,0.929,0.808
0.680,0.090,0.926
0.713,0.044,0.965
0.565,0.165,0.192
0.616,0.122,0.102
0.556,0.120,0.066
0.623,0.077,0.179
0.088,0.854,0.572
0.601,0.210,0.116
0.384,0.898,0.734
0.699,0.025,0.991
0.074,0.866,0.599
0.067,0.848,0.687
0.074,0.873,0.551
0.670,0.058,1.025
0.105,0.861,0.548
0.618,0.169,0.124
0.606,0.230,0.148
0.068,0.812,0.639
0.108,0.893,0.552
0.395,0.919,0.774
0.547,0.158,0.182
0.597,0.138,0.150
0.106,0.816,0.568
0.629,0.162,0.079
0.638,0.025,0.984
0.384,0.909,0.722
0.749,0.045,1.006
0.352,0.954,0.706
0.410,0.895,0.714
0.743,0.035,1.012
0.688,0.049,0.974
0.680,0.037,0.905
0.001,0.833,0.650
0.779,0.023,0.973
0.359,0.982,0.622
0.072,0.849,0.600
0.605,0.156,0.125
0.593,0.125,0.182
0.096,0.844,0.588
0.661,0.038,0.961
0.062,0.846,0.541
0.346,1.018,0.787
0.726,0.022,0.872
0.342,0.925,0.696
0.574,0.104,0.134
0.397,0.983,0.714
0.070,0.931,0.563
0.697,0.025,1.006
0.423,0.934,0.713
0.012,0.895,0.534
0.418,0.973,0.774
0.624,0.040,0.898
0.082,0.785,0.634
0.067,0.890,0.614
0.338,0.984,0.700
0.705,0.081,0.976
0.162,0.827,0.608
0.075,0.959,0.548
0.325,0.974,0.738
0.052,0.867,0.578
0.419,0.942,0.740
0.582,0.176,0.145
0.350,0.953,0.803
0.299,1.018,0.732
0.734,0.116,0.994
0.061,0.760,0.610
0.022,0.889,0.603
0.639,0.154,0.168
0.669,0.023,0.939
0.761,0.025,0.918
0.582,0.146,0.178
0.056,0.858,0.607
0.357,1.020,0.701
0.295,0.930,0.736
0.341,0.900,0.754
0.708,0.005,1.017
0.814,0.041,0.987
0.774,0.006,1.032
0.628,0.134,0.183
0.604,0.163,0.228
0.306,0.988,0.760
0.407,0.960,0.711
0.653,0.195,0.121
0.353,0.914,0.706
0.703,0.026,0.950
0.425,0.970,0.696
0.740,0.050,0.952
0.662,0.023,0.942
0.670,0.007,0.956
0.121,0.872,0.610
0.724,0.035,0.966
0.000,0.828,0.580
0.105,0.866,0.547
0.046,0.868,0.632
0.055,0.831,0.669
0.381,0.962,0.761
0.532,0.134,0.213
0.591,0.229,0.128
0.548,0.098,0.112
0.363,0.963,0.731
0.418,0.958,0.742
0.657,0.173,0.208
0.648,0.166,0.206
0.673,0.205,0.180
0.641,0.098,1.016
0.255,1.088,0.681
0.355,0.926,0.724
0.646,0.181,0.147
0.634,0.080,0.876
0.579,0.093,0.176
0.036,0.885,0.533
0.753,0.051,0.981
0.703,0.002,0.967
0.061,0.824,0.648
0.624,0.148,0.120
0.715,0.086,0.967
0.303,1.011,0.758
0.406,0.904,0.755
0.616,0.122,0.154
0.626,0.002,1.014
0.558,0.152,0.177
0.757,0.011,1.003
0.707,0.013,0.994
0.443,1.030,0.779
0.381,0.944,0.741
0.691,0.121,0.962
0.285,0.909,0.694
0.092,0.900,0.558
0.116,0.867,0.596
0.011,0.886,0.616
0.758,0.049,0.993
0.373,0.976,0.726
0.620,0.232,0.181
0.646,0.133,0.185
0.166,0.867,0.568
0.358,0.943,0.789
0.339,0.877,0.666
0.285,0.970,0.738
0.297,0.905,0.758
0.062,0.871,0.668
0.086,0.862,0.638
0.387,0.964,0.730
0.381,0.990,0.726
0.723,0.049,0.859
0.623,0.015,0.972
0.400,0.942,0.818
0.658,0.014,1.031
0.665,0.122,0.929
0.039,0.883,0.648
0.106,0.902,0.560
0.668,0.020,1.029
0.038,0.811,0.597
0.355,0.968,0.659
0.618,0.195,0.138
0.366,0.915,0.611
0.320,0.997,0.719
0.562,0.164,0.143
0.429,0.919,0.737
0.748,0.002,0.998
0.707,0.083,0.982
0.701,0.009,0.920
0.347,0.955,0.734
0.039,0.890,0.625
0.785,0.015,1.039
0.633,0.139,0.207
0.599,0.112,0.143
0.408,0.923,0.694
0.605,0.181,0.193
0.354,0.996,0.650
0.372,0.939,0.753
0.050,0.900,0.618
0.008,0.833,0.666
0.669,0.021,0.923
0.054,0.890,0.603
0.677,0.007,1.030
0.619,0.125,0.142
0.749,0.046,0.970
0.573,0.150,0.165
0.396,0.915,0.750
0.646,0.165,0.164
0.549,0.157,0.107
0.602,0.129,0.194
0.029,0.906,0.557
0.635,0.114,0.280
0.752,0.011,0.954
0.048,0.870,0.583
0.707,0.003,1.026
0.675,0.029,0.958
0.629,0.012,0.920
0.576,0.146,0.122
0.578,0.201,0.126
0.749,0.014,0.963
0.667,0.271,0.122
0.743,0.102,0.995
0.738,0.024,0.959
0.372,1.008,0.703
0.414,0.924,0.764
0.302,1.037,0.723
0.751,0.062,0.957
0.727,0.051,0.945
0.711,0.045,1.032
0.741,0.073,0.980
0.078,0.853,0.657
0.719,0.043,1.020
0.593,0.107,0.175
0.701,0.018,0.925
0.345,0.902,0.715
0.380,0.931,0.756
0.059,0.925,0.659
0.350,1.026,0.738
0.569,0.118,0.126
0.040,0.819,0.554
0.372,0.943,0.756
0.741,0.037,1.028
0.653,0.159,0.173
0.381,0.996,0.694
0.509,0.286,0.143
0.102,0.847,0.526
0.551,0.132,0.148
0.784,0.076,0.934
0.625,0.078,0.181
0.650,0.100,0.227
0.441,0.881,0.752
0.586,0.155,0.116
0.376,0.948,0.687
0.441,0.899,0.684
0.738,0.056,0.983
0.654,0.060,0.951
0.108,0.839,0.639
0.717,0.016,0.967
0.341,0.944,0.677
0.714,0.046,0.977
0.545,0.155,0.215
0.041,0.888,0.514
0.661,0.026,1.054
0.661,0.022,0.927
0.638,0.127,0.087
0.066,0.868,0.603
0.050,0.827,0.590
0.333,0.985,0.685
0.394,0.995,0.807
0.054,0.880,0.592
0.006,0.862,0.541
0.091,0.839,0.584
0.008,0.898,0.558
0.358,0.965,0.762
0.620,0.081,0.123
0.758,0.109,0.922
0.135,0.914,0.602
0.076,0.870,0.574
0.572,0.132,0.224
0.572,0.112,0.152
0.735,0.024,0.966
0.414,0.934,0.708
0.074,0.941,0.579
0.070,0.893,0.583
0.764,0.071,1.031
0.047,0.957,0.548
0.349,0.989,0.780
0.070,0.940,0.597
0.610,0.144,0.101
0.413,1.028,0.763
0.079,0.807,0.597
0.567,0.137,0.115
0.053,0.887,0.617
0.085,0.910,0.560
0.629,0.155,0.117
0.658,0.163,0.161
0.585,0.190,0.134
0.602,0.152,0.200
0.046,0.913,0.581
0.025,0.859,0.587
0.067,0.854,0.611
0.004,0.858,0.575
0.628,0.165,0.141
0.683,0.045,0.997
0.025,0.869,0.610
0.396,0.952,0.758
0.337,0.951,0.736
0.392,0.951,0.795
0.737,0.034,0.935
0.362,0.973,0.720
0.002,0.956,0.532
0.130,0.831,0.626
0.092,0.831,0.578
0.130,0.827,0.647
0.628,0.019,1.039
0.645,0.168,0.104
0.573,0.177,0.159
0.421,0.932,0.735
0.691,0.020,0.934
0.674,0.078,0.165
0.632,0.203,0.164
0.062,0.883,0.599
0.428,0.923,0.678
0.600,0.130,0.145
0.107,0.855,0.624
0.758,0.000,0.932
0.080,0.869,0.608
0.755,0.014,1.003
0.778,0.061,0.929
0.366,0.961,0.764
0.081,0.910,0.550
0.735,0.035,0.965
0.337,0.957,0.807
0.010,0.837,0.582
0.162,0.906,0.575
0.400,0.910,0.734
0.556,0.171,0.165
0.647,0.206,0.153
0.065,0.859,0.612
0.026,0.979,0.673
0.556,0.108,0.139
0.017,0.767,0.583
0.615,0.140,0.127
0.063,0.908,0.629
0.016,0.866,0.683
0.589,0.187,0.167
0.029,0.876,0.540
0.103,0.882,0.675
0.580,0.170,0.167
0.597,0.169,0.254
0.315,0.938,0.785
0.637,0.216,0.162
0.691,0.057,0.922
0.686,0.024,0.954
0.138,0.819,0.700
0.525,0.196,0.217
0.640,0.024,1.065
0.365,0.958,0.755
0.400,1.032,0.685
0.765,0.057,0.958
0.081,0.873,0.562
0.560,0.224,0.141
0.337,0.886,0.735
0.102,0.829,0.624
0.323,1.013,0.723
0.675,0.010,0.929
0.026,0.865,0.658
0.769,0.054,0.944
0.387,0.998,0.781
0.604,0.133,0.206
0.771,0.037,0.909
0.363,0.911,0.693
0.412,0.970,0.735
0.733,0.030,0.939
0.679,0.081,0.951
0.711,0.022,0.988
0.649,0.195,0.132
0.740,0.036,1.029
0.384,0.947,0.741
0.066,0.827,0.691
0.598,0.146,0.175
0.699,0.014,0.921
0.374,0.942,0.672
0.396,0.914,0.761
0.355,1.007,0.764
0.558,0.153,0.130
0.664,0.015,1.010
0.016,0.882,0.602
0.661,0.011,0.857
0.594,0.160,0.188
0.370,0.992,0.674
0.748,0.081,0.965
0.643,0.222,0.200
0.552,0.173,0.163
