0.082,0.922,0.589
0.053,0.863,0.656
0.382,0.975,0.710
0.672,0.035,0.995
0.710,0.062,1.016
0.779,0.059,0.978
0.349,1.003,0.732
0.375,0.965,0.732
0.435,0.940,0.713
0.751,0.028,0.930
0.722,0.024,1.004
0.741,0.019,0.938
0.648,0.115,0.198
0.772,0.004,0.971
0.727,0.065,0.955
0.024,0.851,0.662
0.038,0.871,0.602
0.680,0.017,1.004
0.090,0.859,0.627
0.771,0.036,0.953
0.580,0.163,0.114
0.048,0.910,0.579
0.722,0.009,1.053
0.418,0.911,0.689
0.615,0.193,0.180
0.555,0.146,0.173
0.746,0.059,1.009
0.668,0.011,0.977
0.036,0.867,0.615
0.053,0.870,0.599
0.737,0.031,0.979
0.429,0.901,0.741
0.733,0.093,1.024
0.355,0.950,0.772
0.639,0.100,0.122
0.753,0.007,0.974
0.071,0.877,0.681
0.053,0.820,0.649
0.391,0.854,0.742
0.746,0.028,0.971
0.692,0.012,0.938
0.415,0.916,0.750
0.430,0.936,0.737
0.768,0.063,0.951
0.387,0.953,0.740
0.788,0.087,0.915
0.593,0.201,0.097
0.714,0.012,0.938
0.583,0.069,0.165
0.754,0.055,1.006
0.112,0.902,0.638
0.716,0.036,0.944
0.664,0.051,1.004
0.025,0.881,0.659
0.081,0.827,0.591
0.041,0.836,0.551
0.055,0.834,0.627
0.093,0.877,0.585
0.656,0.035,0.970
0.123,0.894,0.550
0.005,0.754,0.540
0.758,0.025,0.962
0.794,0.068,0.944
0.682,0.002,0.957
0.558,0.112,0.165
0.589,0.177,0.180
0.709,0.007,1.030
0.784,0.038,1.014
0.342,1.007,0.744
0.580,0.157,0.190
0.378,0.948,0.684
0.321,0.916,0.776
0.800,0.014,0.896
0.387,0.923,0.726
0.629,0.137,0.156
0.382,1.035,0.702
0.547,0.109,0.135
0.732,0.049,0.889
0.053,0.815,0.555
0.362,0.997,0.767
0.383,1.002,0.780
0.335,0.928,0.743
0.337,0.905,0.733
0.565,0.149,0.101
0.063,0.843,0.588
0.058,0.767,0.616
0.077,0.876,0.654
0.575,0.161,0.211
0.138,0.902,0.551
0.378,0.973,0.726
0.652,0.049,0.952
0.655,0.046,0.902
0.577,0.175,0.205
0.741,0.014,0.984
0.585,0.247,0.101
0.377,0.840,0.724
0.763,0.065,0.945
0.761,0.049,0.936
0.742,0.021,1.030
0.358,0.939,0.747
0.710,0.007,0.994
0.637,0.102,0.106
0.739,0.035,0.982
0.068,0.841,0.652
0.081,0.854,0.635
0.433,0.969,0.658
0.587,0.125,0.131
0.699,0.027,0.925
0.041,0.871,0.546
0.384,0.938,0.748
0.075,0.796,0.588
0.650,0.187,0.160
0.008,0.959,0.608
0.595,0.177,0.076
0.634,0.133,0.109
0.356,0.994,0.755
0.736,0.042,1.039
0.588,0.054,0.152
0.586,0.250,0.135
0.010,0.847,0.558
0.773,0.064,0.950
0.400,0.946,0.749
0.442,0.918,0.743
0.530,0.202,0.167
0.020,0.847,0.634
0.802,0.064,0.951
0.134,0.872,0.608
0.059,0.803,0.671
0.605,0.174,0.211
0.065,0.815,0.627
0.725,0.128,1.014
0.716,0.032,0.960
0.713,0.003,0.993
0.653,0.028,0.961
0.659,0.033,0.990
0.804,0.002,0.924
0.034,0.832,0.599
0.370,0.987,0.777
0.596,0.118,0.091
0.072,0.850,0.583
0.613,0.141,0.137
0.752,0.041,0.952
0.388,0.926,0.695
0.608,0.174,0.150
0.037,0.867,0.580
0.064,0.916,0.544
0.650,0.032,0.968
0.432,0.894,0.794
0.700,0.023,0.983
0.025,0.843,0.543
0.341,0.981,0.786
0.013,0.873,0.585
0.781,0.074,0.948
0.633,0.010,0.994
0.071,0.797,0.601
0.354,1.022,0.768
0.715,0.058,0.963
0.403,1.015,0.740
0.371,0.994,0.799
0.295,0.949,0.735
0.016,0.865,0.596
0.061,0.925,0.596
0.746,0.023,1.032
0.666,0.071,1.043
0.644,0.156,0.244
0.332,0.935,0.680
0.622,0.035,0.974
0.307,0.974,0.733
0.419,0.971,0.651
0.629,0.176,0.108
0.332,0.954,0.713
0.376,0.988,0.692
0.637,0.116,0.141
0.038,0.870,0.640
0.596,0.124,0.201
0.013,0.828,0.609
0.305,0.938,0.609
0.052,0.906,0.546
0.547,0.175,0.149
0.561,0.140,0.158
0.637,0.102,0.149
0.714,0.104,1.007
0.404,0.868,0.723
0.615,0.083,0.147
0.664,0.121,0.116
0.359,0.933,0.771
0.603,0.145,0.082
0.405,0.944,0.773
0.586,0.136,0.164
0.532,0.242,0.138
0.379,0.959,0.749
0.685,0.032,0.966
0.594,0.180,0.166
0.037,0.864,0.640
0.029,0.922,0.569
0.407,0.924,0.644
0.044,0.807,0.628
0.106,0.821,0.543
0.348,0.945,0.751
0.725,0.031,0.930
0.357,0.873,0.724
0.607,0.194,0.169
0.562,0.116,0.179
0.006,0.830,0.571
0.733,0.069,0.994
0.569,0.144,0.100
0.605,0.125,0.155
0.056,0.835,0.587
0.611,0.153,0.153
0.780,0.000,0.950
0.413,1.027,0.780
0.703,0.013,0.956
0.055,0.867,0.568
0.345,0.937,0.768
0.766,0.024,0.921
0.324,0.873,0.769
0.578,0.086,0.163
0.545,0.133,0.192
0.722,0.005,0.974
0.783,0.005,0.919
0.719,0.016,0.932
0.725,0.057,1.008
0.671,0.054,0.903
0.427,0.939,0.737
0.713,0.022,1.027
0.345,0.895,0.646
0.381,0.946,0.725
0.686,0.044,0.962
0.390,0.915,0.725
0.682,0.051,1.000
0.620,0.091,0.152
0.732,0.044,0.966
0.678,0.179,0.117
0.346,0.864,0.723
0.097,0.808,0.606
0.612,0.153,0.161
0.061,0.853,0.603
0.708,0.022,0.998
0.388,0.949,0.730
0.008,0.897,0.623
0.682,0.087,0.969
0.408,0.901,0.743
0.708,0.027,0.969
0.516,0.156,0.231
0.598,0.187,0.145
0.718,0.133,0.150
0.048,0.895,0.601
0.730,0.031,0.983
0.430,0.978,0.744
0.063,0.844,0.602
0.020,0.841,0.546
0.643,0.029,0.910
0.718,0.068,0.963
0.700,0.008,0.974
0.784,0.041,1.013
0.699,0.032,0.939
0.557,0.198,0.127
0.020,0.879,0.545
0.409,0.953,0.689
0.022,0.838,0.579
0.798,0.014,0.987
0.625,0.140,0.139
0.359,1.013,0.674
0.597,0.217,0.142
0.570,0.171,0.149
0.338,0.977,0.787
0.106,0.828,0.577
0.401,1.044,0.767
0.020,0.849,0.560
0.538,0.137,0.180
0.643,0.101,0.184
0.343,0.921,0.737
0.640,0.012,0.947
0.360,0.996,0.766
0.041,0.854,0.622
0.369,0.947,0.737
0.029,0.953,0.558
0.539,0.162,0.138
0.592,0.140,0.180
0.392,0.965,0.768
0.738,0.003,0.988
0.456,0.950,0.734
0.723,0.037,0.961
0.582,0.160,0.108
0.654,0.008,0.933
0.778,0.051,0.941
0.657,0.210,0.103
0.544,0.094,0.208
0.033,0.817,0.574
0.346,0.914,0.714
0.432,0.892,0.734
0.704,0.001,0.977
0.671,0.020,1.014
0.628,0.192,0.150
0.417,0.927,0.744
0.695,0.092,0.968
0.602,0.209,0.148
0.717,0.055,0.964
0.364,0.935,0.681
0.696,0.058,0.981
0.070,0.810,0.555
0.102,0.833,0.595
0.609,0.160,0.153
0.007,0.818,0.560
0.582,0.137,0.194
0.090,0.841,0.599
0.090,0.917,0.536
0.685,0.109,1.046
0.569,0.191,0.189
0.740,0.064,0.992
0.705,0.016,1.016
0.346,1.038,0.742
0.320,0.907,0.745
0.000,0.789,0.585
0.397,0.929,0.809
0.042,0.825,0.667
0.651,0.106,0.263
0.383,0.987,0.719
0.027,0.854,0.633
0.763,0.092,0.962
0.703,0.072,1.013
0.591,0.195,0.082
0.332,0.949,0.721
0.016,0.821,0.626
0.024,0.896,0.617
0.615,0.123,0.145
0.592,0.120,0.142
0.613,0.074,0.147
0.022,0.845,0.612
0.743,0.124,1.036
0.374,0.931,0.687
0.074,0.816,0.561
0.615,0.217,0.181
0.103,0.945,0.570
0.096,0.873,0.691
0.588,0.195,0.185
0.655,0.006,1.014
0.396,0.976,0.716
0.051,0.866,0.601
0.386,0.965,0.707
0.644,0.029,1.025
0.731,0.045,1.004
0.047,0.858,0.618
0.660,0.050,0.904
0.557,0.135,0.169
0.046,0.920,0.552
0.569,0.094,0.221
0.612,0.153,0.071
0.716,0.045,0.975
0.581,0.112,0.177
0.692,0.053,1.024
0.568,0.098,0.158
0.338,0.949,0.661
0.398,0.978,0.744
0.604,0.134,0.184
0.577,0.077,0.170
0.441,0.985,0.712
0.397,0.864,0.729
0.339,1.009,0.749
0.357,0.990,0.761
0.633,0.178,0.178
0.587,0.113,0.152
0.426,0.931,0.734
0.037,0.922,0.609
0.618,0.161,0.133
0.332,0.904,0.767
0.122,0.846,0.559
0.700,0.001,0.986
0.393,0.963,0.795
0.689,0.034,0.995
0.533,0.123,0.156
0.649,0.073,0.117
0.048,0.916,0.590
0.131,0.903,0.662
0.663,0.034,0.940
0.598,0.173,0.194
0.095,0.872,0.625
0.103,0.855,0.580
0.595,0.187,0.199
0.382,0.988,0.773
0.399,0.893,0.640
0.792,0.073,1.003
0.344,0.999,0.711
0.077,0.802,0.595
0.710,0.089,0.861
0.342,0.964,0.690
0.053,0.880,0.586
0.652,0.150,0.126
0.432,0.970,0.744
0.041,0.911,0.597
0.415,0.980,0.787
0.631,0.153,0.114
0.638,0.026,0.954
0.692,0.053,0.941
0.552,0.072,0.154
0.526,0.222,0.176
0.715,0.034,0.941
0.708,0.029,1.021
0.456,0.896,0.740
0.718,0.019,0.940
0.384,0.950,0.780
0.617,0.160,0.181
0.438,0.938,0.756
0.725,0.066,0.988
0.068,0.873,0.641
0.090,0.918,0.663
0.698,0.007,0.953
0.593,0.166,0.166
0.714,0.002,1.020
0.699,0.027,0.935
0.400,1.014,0.792
0.070,0.835,0.621
0.599,0.164,0.161
0.687,0.224,0.169
0.649,0.141,0.153
0.753,0.088,0.986
0.353,1.047,0.656
0.687,0.011,0.958
0.378,0.978,0.714
0.066,0.905,0.597
0.375,0.979,0.699
0.709,0.082,0.936
0.733,0.032,0.933
0.532,0.156,0.142
0.351,0.981,0.733
0.296,0.962,0.674
0.389,0.942,0.689
0.561,0.130,0.128
0.379,1.016,0.690
0.389,0.962,0.794
0.114,0.884,0.642
0.470,0.976,0.776
0.680,0.018,0.940
0.712,0.017,0.954
0.017,0.909,0.619
0.683,0.017,1.011
0.560,0.172,0.117
0.543,0.195,0.170
0.678,0.002,0.967
0.668,0.041,0.947
0.432,0.936,0.679
0.595,0.199,0.050
0.074,0.870,0.676
0.742,0.011,0.963
0.316,0.955,0.715
0.084,0.903,0.597
0.403,0.968,0.733
0.315,1.001,0.778
0.398,0.899,0.685
0.015,0.843,0.599
0.098,0.889,0.558
0.089,0.936,0.546
0.051,0.884,0.606
0.626,0.175,0.119
0.612,0.109,0.171
0.073,0.860,0.603
0.045,0.822,0.560
0.556,0.209,0.128
0.594,0.173,0.189
0.700,0.069,1.007
0.070,0.809,0.539
0.695,0.028,0.928
0.059,0.834,0.617
0.384,0.962,0.735
0.643,0.145,0.143
0.322,1.011,0.675
0.366,0.970,0.683
0.716,0.010,0.957
0.441,1.008,0.702
0.053,0.797,0.631
0.678,0.031,0.994
0.545,0.183,0.124
0.599,0.156,0.126
0.429,0.979,0.725
0.531,0.091,0.174
0.690,0.043,0.924
0.642,0.210,0.125
0.357,0.955,0.800
0.689,0.060,0.890
0.717,0.028,0.984
0.118,0.897,0.641
0.016,0.808,0.620
0.610,0.151,0.194
0.393,0.928,0.709
0.023,0.866,0.534
0.432,0.974,0.706
0.438,0.954,0.719
0.434,0.978,0.719
0.432,0.929,0.761
0.559,0.091,0.121
0.726,0.050,1.018
0.045,0.912,0.650
0.370,0.914,0.769
0.662,0.031,1.035
0.032,0.957,0.618
0.619,0.149,0.184
0.654,0.193,0.152
0.596,0.150,0.131
0.051,0.869,0.560
0.046,0.816,0.634
0.397,0.976,0.759
0.740,0.012,0.927
0.663,0.083,0.933
0.674,0.036,0.947
0.421,0.907,0.770
0.414,0.941,0.715
0.026,0.888,0.608
0.660,0.068,0.947
0.712,0.001,0.960
0.625,0.167,0.196
0.147,0.920,0.648
0.629,0.202,0.161
0.695,0.066,0.925
0.749,0.018,0.944
0.443,0.953,0.744
0.039,0.854,0.600
0.603,0.126,0.134
0.598,0.191,0.170
0.468,0.895,0.728
0.408,0.979,0.697
0.373,0.950,0.634
0.469,0.893,0.723
0.550,0.126,0.187
0.750,0.047,0.968
0.472,0.897,0.729
0.693,0.056,0.932
0.021,0.811,0.597
0.713,0.006,0.974
0.741,0.070,0.985
0.120,0.828,0.614
0.595,0.204,0.108
0.573,0.093,0.207
0.550,0.102,0.135
0.734,0.032,0.943
0.562,0.185,0.169
0.604,0.076,0.146
0.717,0.052,1.002
0.544,0.141,0.222
0.123,0.772,0.554
0.108,0.812,0.572
0.107,0.852,0.665
0.075,0.890,0.568
0.148,0.850,0.583
0.604,0.196,0.066
0.594,0.200,0.163
0.341,0.962,0.766
0.699,0.031,0.958
0.600,0.114,0.145
0.599,0.119,0.189
0.372,0.877,0.680
0.386,0.944,0.759
0.032,0.904,0.562
0.356,1.010,0.754
0.016,0.873,0.611
0.042,0.834,0.651
0.005,0.834,0.594
0.596,0.133,0.157
0.379,1.038,0.714
0.359,0.945,0.696
0.385,0.919,0.666
0.649,0.018,0.980
0.399,0.985,0.769
0.440,0.874,0.755
0.029,0.836,0.626
0.569,0.188,0.107
0.607,0.061,0.176
0.090,0.936,0.559
0.344,0.966,0.692
0.417,0.957,0.704
0.043,0.863,0.603
0.015,0.872,0.634
0.041,0.815,0.681
0.043,0.937,0.567
0.402,0.988,0.740
0.610,0.102,0.134
0.764,0.031,0.854
0.087,0.819,0.551
0.005,0.837,0.691
0.335,0.881,0.752
0.391,1.003,0.723
0.073,0.891,0.664
0.058,0.827,0.615
0.662,0.002,0.914
0.109,0.890,0.572
0.381,0.855,0.705
0.544,0.174,0.205
0.648,0.025,0.989
0.648,0.121,0.192
0.311,0.924,0.696
0.337,0.998,0.657
0.436,0.996,0.701
0.784,0.064,0.976
0.655,0.085,1.053
0.069,0.803,0.553
0.359,1.052,0.771
0.741,0.010,0.959
0.702,0.016,0.956
0.598,0.030,0.948
0.696,0.010,0.902
0.360,0.907,0.660
0.702,0.039,1.012
0.051,0.803,0.595
0.639,0.020,1.021
0.684,0.099,1.107
0.737,0.004,0.975
0.558,0.153,0.188
0.011,0.878,0.578
0.056,0.810,0.564
0.698,0.010,1.039
0.325,1.002,0.728
0.059,0.881,0.561
0.543,0.187,0.182
0.411,0.984,0.725
0.003,0.870,0.639
0.009,0.855,0.612
0.456,0.931,0.740
0.331,0.992,0.737
0.581,0.169,0.167
0.654,0.119,0.194
0.541,0.149,0.160
0.731,0.045,0.999
0.382,0.872,0.673
0.707,0.008,0.924
0.546,0.193,0.166
0.362,0.975,0.780
0.387,0.957,0.750
0.341,0.943,0.744
0.326,0.925,0.734
0.314,0.954,0.720
0.368,0.915,0.749
0.694,0.055,0.984
0.092,0.841,0.638
0.322,0.975,0.687
0.366,0.910,0.746
0.568,0.137,0.193
0.732,0.014,0.919
0.665,0.000,0.961
0.777,0.022,0.962
0.590,0.193,0.155
0.595,0.223,0.106
0.736,0.035,0.956
0.051,0.934,0.613
0.373,1.003,0.694
0.030,0.910,0.636
0.583,0.076,0.204
0.662,0.156,0.155
0.298,0.934,0.753
0.415,0.891,0.694
0.373,0.906,0.656
0.702,0.000,1.019
0.628,0.140,0.119
0.703,0.062,0.993
0.585,0.164,0.228
0.561,0.137,0.155
0.719,0.012,0.984
0.362,1.010,0.703
0.357,0.865,0.790
0.043,0.836,0.621
0.119,0.869,0.595
0.627,0.115,0.233
0.601,0.216,0.158
0.436,0.987,0.705
0.372,0.995,0.708
0.575,0.162,0.210
0.696,0.075,0.913
0.715,0.089,0.901
0.072,0.814,0.638
0.021,0.869,0.612
0.407,1.019,0.685
0.717,0.003,0.966
0.343,0.939,0.701
0.617,0.182,0.160
0.590,0.153,0.184
0.003,0.846,0.561
0.008,0.792,0.563
0.389,0.913,0.711
0.080,0.856,0.637
0.568,0.191,0.146
0.566,0.144,0.156
0.079,0.820,0.566
0.353,0.914,0.683
0.677,0.003,1.003
0.071,0.825,0.611
0.062,0.830,0.592
0.727,0.028,1.003
0.064,0.873,0.558
0.143,0.915,0.638
0.656,0.004,0.919
0.407,0.981,0.727
0.398,0.982,0.710
0.643,0.208,0.258
0.621,0.147,0.271
0.683,0.073,0.984
0.755,0.013,0.991
0.052,0.880,0.602
0.271,0.992,0.734
0.065,0.865,0.697
0.351,0.998,0.664
0.539,0.162,0.144
0.377,0.988,0.760
0.781,0.040,0.926
0.669,0.000,0.954
0.071,0.858,0.637
0.348,0.942,0.704
0.102,0.864,0.640
0.028,0.878,0.584
0.723,0.058,1.014
0.131,0.803,0.646
0.382,1.003,0.755
0.025,0.869,0.663
0.719,0.040,0.973
0.695,0.032,1.016
0.016,0.912,0.555
0.562,0.235,0.182
0.692,0.002,0.978
0.074,0.837,0.628
0.577,0.181,0.146
0.671,0.202,0.091
0.665,0.056,0.978
0.121,0.864,0.630
0.670,0.018,0.963
0.598,0.174,0.100
0.052,0.903,0.629
0.102,0.895,0.636
0.626,0.202,0.117
0.587,0.132,0.215
0.762,0.024,0.924
0.665,0.131,0.199
0.569,0.150,0.122
0.642,0.148,0.144
0.553,0.091,0.980
0.089,0.877,0.518
0.652,0.145,0.160
0.664,0.002,0.947
0.629,0.158,0.193
0.080,0.868,0.593
0.355,0.899,0.696
0.380,0.969,0.785
0.068,0.859,0.569
0.637,0.089,0.110
0.798,0.020,0.941
0.780,0.013,1.006
0.398,0.922,0.726
0.561,0.130,0.184
0.590,0.165,0.165
0.630,0.010,0.955
0.415,0.883,0.711
0.077,0.906,0.535
0.578,0.125,0.173
0.666,0.011,0.915
0.005,0.851,0.629
0.558,0.152,0.212
0.600,0.177,0.173
0.644,0.020,0.970
0.059,0.842,0.596
0.117,0.896,0.576
0.546,0.179,0.138
0.697,0.051,0.949
0.077,0.904,0.607
0.583,0.149,0.174
0.644,0.004,0.978
0.058,0.928,0.620
0.114,0.902,0.595
0.430,0.939,0.685
0.098,0.889,0.603
0.040,0.854,0.588
0.064,0.900,0.596
0.620,0.162,0.199
0.649,0.169,0.076
0.665,0.035,1.020
0.350,0.931,0.703
0.603,0.141,0.191
0.047,0.876,0.624
0.680,0.030,0.974
0.004,0.817,0.569
0.639,0.107,0.180
0.385,0.900,0.715
0.717,0.059,0.965
0.027,0.870,0.591
0.598,0.160,0.160
0.569,0.165,0.115
0.073,0.915,0.672
0.289,0.948,0.723
0.361,0.978,0.742
0.016,0.884,0.616
0.029,0.853,0.543
0.599,0.195,0.129
0.049,0.813,0.574
0.406,0.993,0.737
0.666,0.010,0.951
0.061,0.895,0.578
0.761,0.048,0.994
0.348,0.862,0.756
0.402,0.908,0.794
0.275,0.941,0.695
0.055,0.788,0.597
0.698,0.071,1.019
0.085,0.942,0.558
0.027,0.889,0.627
0.587,0.157,0.141
0.759,0.035,0.951
0.530,0.162,0.142
0.640,0.219,0.188
0.358,0.901,0.726
0.348,0.862,0.716
0.669,0.027,1.005
0.013,0.861,0.566
0.758,0.025,0.945
0.720,0.030,0.964
0.030,0.865,0.658
0.353,0.940,0.787
0.754,0.004,0.963
0.071,0.890,0.684
0.691,0.038,1.022
0.072,0.846,0.586
0.723,0.079,0.907
0.749,0.000,1.039
0.590,0.123,0.205
0.704,0.007,0.944
0.297,0.907,0.774
0.739,0.008,0.984
0.323,0.964,0.705
0.617,0.116,0.140
0.366,0.970,0.649
0.310,0.874,0.788
0.011,0.836,0.632
0.406,0.916,0.736
0.574,0.181,0.145
0.061,0.901,0.586
0.703,0.032,0.910
0.551,0.096,0.083
0.394,0.981,0.722
0.438,0.929,0.692
0.618,0.146,0.172
0.076,0.899,0.581
0.013,0.854,0.601
0.031,0.801,0.577
0.715,0.005,1.013
0.165,0.878,0.587
0.056,0.865,0.548
0.691,0.029,0.898
0.647,0.127,0.101
0.476,0.926,0.724
0.371,0.970,0.719
0.102,0.837,0.608
0.571,0.133,0.128
0.565,0.193,0.156
0.782,0.008,0.984
0.677,0.001,0.940
0.724,0.007,0.923
0.106,0.919,0.652
0.364,0.916,0.743
0.137,0.913,0.646
0.593,0.182,0.129
0.435,0.935,0.710
0.073,0.867,0.595
0.092,0.844,0.591
0.746,0.125,0.931
0.004,0.942,0.563
0.097,0.824,0.658
0.733,0.017,1.045
0.676,0.021,0.995
0.617,0.153,0.227
0.050,0.892,0.614
0.043,0.778,0.569
0.650,0.181,0.155
0.657,0.049,1.005
0.037,0.854,0.700
0.700,0.179,0.098
0.393,0.958,0.664
0.303,0.961,0.705
0.542,0.168,0.157
0.379,0.912,0.740
0.769,0.086,0.926
0.691,0.036,0.946
0.736,0.030,0.900
0.693,0.075,1.045
0.376,1.007,0.769
0.569,0.170,0.144
0.030,0.924,0.525
0.382,0.970,0.727
0.064,0.929,0.614
0.612,0.193,0.117
0.064,0.824,0.604
0.694,0.045,1.030
0.002,0.816,0.602
0.433,1.005,0.717
0.585,0.151,0.199
0.637,0.162,0.126
0.646,0.106,0.216
0.672,0.003,0.957
0.073,0.963,0.614
0.369,0.970,0.711
0.318,0.960,0.740
0.548,0.212,0.150
0.339,0.973,0.703
0.640,0.208,0.168
0.795,0.022,0.981
0.360,0.945,0.732
0.056,0.841,0.625
0.741,0.034,0.959
0.557,0.208,0.165
0.607,0.169,0.174
0.721,0.027,0.933
0.652,0.012,0.878
0.352,0.950,0.665
0.726,0.057,0.992
0.697,0.003,1.013
0.387,1.012,0.768
0.683,0.024,0.943
0.200,0.879,0.552
0.373,1.021,0.707
0.072,0.933,0.626
0.699,0.012,0.987
0.015,0.932,0.609
0.593,0.143,0.166
0.353,0.954,0.728
0.329,0.924,0.733
0.009,0.844,0.647
0.370,0.981,0.774
0.057,0.936,0.649
0.672,0.010,0.923
0.548,0.167,0.212
0.726,0.063,0.964
0.554,0.240,0.147
0.413,0.980,0.751
0.555,0.141,0.141
0.312,0.908,0.746
0.667,0.020,1.013
0.566,0.187,0.150
0.003,0.883,0.620
0.033,0.868,0.625
0.633,0.031,1.057
0.703,0.013,1.011
0.528,0.185,0.121
0.694,0.029,0.969
0.628,0.097,0.182
0.031,0.920,0.633
0.404,0.938,0.748
0.331,1.063,0.713
0.556,0.169,0.180
0.423,0.945,0.748
0.735,0.036,0.990
0.553,0.183,0.157
0.588,0.146,0.193
0.376,0.943,0.712
0.635,0.177,0.032
0.669,0.011,1.060
0.612,0.160,0.114
0.337,0.926,0.714
0.383,0.919,0.750
0.115,0.919,0.565
0.108,0.814,0.523
0.713,0.089,0.891
0.678,0.131,0.223
0.549,0.155,0.113
0.531,0.175,0.169
0.678,0.075,1.040
0.789,0.041,0.960
0.611,0.175,0.136
0.566,0.126,0.098
0.059,0.817,0.587
0.323,0.850,0.738
0.706,0.002,0.923
0.681,0.044,0.928
0.000,0.841,0.658
0.029,0.846,0.569
0.320,0.926,0.783
0.369,0.932,0.721
0.587,0.166,0.147
0.325,0.938,0.780
0.362,0.973,0.625
0.126,0.880,0.547
0.565,0.163,0.221
0.090,0.860,0.638
0.607,0.129,0.155
0.652,0.145,0.214
0.032,0.852,0.586
0.670,0.053,0.942
0.392,0.995,0.734
0.778,0.011,0.959
0.659,0.154,0.145
0.659,0.010,1.025
0.413,0.934,0.720
0.686,0.038,0.977
0.590,0.218,0.126
0.093,0.818,0.580
0.698,0.167,0.233
0.741,0.070,0.925
0.729,0.032,0.970
0.031,0.911,0.561
0.448,0.903,0.730
0.081,0.826,0.631
0.141,0.878,0.578
0.333,0.947,0.781
0.708,0.031,0.946
0.729,0.012,0.969
0.798,0.005,0.978
0.057,0.774,0.631
0.621,0.147,0.133
0.438,0.979,0.686
0.379,0.924,0.667
0.009,0.862,0.580
0.745,0.054,0.978
0.677,0.173,0.143
0.361,0.920,0.747
0.034,0.856,0.619
0.752,0.014,0.941
0.726,0.029,0.958
0.350,0.938,0.742
0.041,0.935,0.595
0.344,0.900,0.699
0.362,0.980,0.766
0.665,0.050,0.945
0.629,0.178,0.116
0.344,1.003,0.783
0.088,0.882,0.592
0.728,0.048,0.989
0.667,0.074,0.986
0.519,0.150,0.077
0.576,0.142,0.247
0.079,0.863,0.539
0.616,0.163,0.123
0.391,0.918,0.706
0.038,0.920,0.611
0.565,0.198,0.162
0.017,0.796,0.625
0.772,0.042,1.034
0.612,0.074,0.177
0.352,0.924,0.680
0.388,0.931,0.705
0.065,0.842,0.599
0.621,0.169,0.189
0.748,0.027,0.966
0.676,0.080,1.033
0.449,0.966,0.751
0.034,0.909,0.653
0.647,0.198,0.231
0.578,0.187,0.136
0.420,0.994,0.696
0.742,0.066,0.933
0.076,0.838,0.545
0.603,0.145,0.166
0.668,0.155,0.121
0.069,0.814,0.670
0.653,0.120,0.147
0.062,0.855,0.686
0.731,0.103,0.969
0.413,0.977,0.719
0.040,0.925,0.530
0.754,0.089,0.920
0.078,0.888,0.619
0.560,0.254,0.153
0.304,0.965,0.717
0.623,0.147,0.255
0.074,0.857,0.667
0.464,0.973,0.651
0.379,1.040,0.717
0.120,0.919,0.601
0.742,0.008,0.999
0.301,0.970,0.770
0.369,1.018,0.728
0.624,0.187,0.155
0.014,0.868,0.639
0.036,0.864,0.651
0.711,0.035,1.031
0.081,0.855,0.663
0.130,0.853,0.603
0.371,1.037,0.699
0.166,0.902,0.575
0.336,0.927,0.718
0.115,0.866,0.610
0.649,0.058,0.879
0.718,0.039,0.980
0.390,0.936,0.712
0.599,0.229,0.107
0.689,0.037,0.929
0.605,0.168,0.153
0.745,0.014,0.941
0.383,0.907,0.687
0.384,0.954,0.681
0.593,0.224,0.136
0.699,0.055,1.003
0.005,0.819,0.621
0.036,0.787,0.600
0.001,0.909,0.557
0.326,0.985,0.719
0.598,0.107,0.144
0.015,0.929,0.590
0.152,0.819,0.633
0.322,0.926,0.731
0.586,0.171,0.092
0.601,0.034,0.930
0.417,0.891,0.767
0.560,0.172,0.119
0.382,0.948,0.761
0.313,0.891,0.750
0.637,0.129,0.161
0.737,0.039,0.939
0.603,0.121,0.174
0.700,0.039,0.982
0.082,0.935,0.642
0.322,0.991,0.713
0.694,0.021,1.001
0.635,0.196,0.194
0.322,0.964,0.721
0.038,0.827,0.692
0.140,0.889,0.681
0.369,0.922,0.688
0.607,0.125,0.204
0.292,0.939,0.698
0.089,0.920,0.661
0.515,0.153,0.172
0.088,0.824,0.606
0.046,0.862,0.608
0.597,0.171,0.238
0.607,0.170,0.174
0.654,0.023,0.984
0.607,0.083,0.149
0.641,0.008,1.013
0.366,0.972,0.752
0.347,0.961,0.718
0.383,0.991,0.698
0.656,0.071,0.958
0.081,0.906,0.586
0.390,0.955,0.708
0.045,0.927,0.602
0.670,0.113,0.981
0.623,0.018,0.934
0.388,0.941,0.737
0.375,0.920,0.676
0.435,0.913,0.770
0.700,0.072,0.922
0.412,0.974,0.770
0.603,0.127,0.135
0.363,0.932,0.758
0.081,0.892,0.600
0.763,0.084,1.003
0.101,0.809,0.593
0.275,0.916,0.733
0.006,0.840,0.614
0.407,0.921,0.742
0.405,0.921,0.753
0.076,0.792,0.633
0.308,1.003,0.765
0.601,0.047,0.938
0.380,0.955,0.718
0.684,0.066,0.119
0.409,0.941,0.730
0.633,0.076,0.121
0.612,0.126,0.133
0.331,1.015,0.768
0.413,0.934,0.726
0.512,0.173,0.187
0.574,0.176,0.197
0.054,0.914,0.620
0.622,0.151,0.159
0.707,0.014,0.928
0.010,0.924,0.618
0.711,0.049,0.964
0.055,0.843,0.608
0.729,0.042,0.910
0.333,0.952,0.690
0.701,0.009,0.933
0.383,0.984,0.649
0.710,0.011,1.012
